,combo,score,alpha,Train r2,Val r2,Test r2,Train r2_adj,Val r2_adj,Test r2_adj,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Clearances BTN', 'Disposals BTN', 'Disposals OTN']",0.6015066779773989,0.0001,0.03110261559973837,0.030573594756291067,0.029483470621738506,0.03103235303227969,0.030245790516465698,0.029154927449978718,-158957.55073031652,-34093.441988027946,-34035.29749539942,-34063.07756289173,-34004.9375793382,79481.77536515826,17049.720994013973,17020.64874769971
0,"['Clearances BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.8010399641311121,0.0001,0.0311044800141822,0.030625559702294303,0.02949565342652294,0.03101079450654476,0.03018846154411714,0.02905755192711046,-158955.63034297133,-34091.91778817204,-34033.408790181005,-34054.46225675178,-33995.95889510448,79481.81517148566,17049.95889408602,17020.704395090503
0,"['Clearances BTN', 'Goals BTN']",0.30566080308217763,0.0001,0.027630118439333273,0.0219146806557573,0.026187369957494155,0.027583109984822163,0.021694217380800795,0.02596762210009984,-158811.53630616242,-34016.51355126439,-34007.2375064908,-33993.24023241223,-33983.96756944488,79407.76815308121,17010.256775632195,17005.6187532454
0,"['Clearances BTN', 'Goals BTN', 'Turnovers OTN']",0.25653261829697743,0.0001,0.03066815659425204,0.025232729403469212,0.02813996054361545,0.03059786252066521,0.0249031191902378,0.027810962561402697,-158939.00300388958,-34044.675611807834,-34023.032559296546,-34014.31118667162,-33992.672643235324,79472.50150194479,17025.337805903917,17014.516279648273
0,['Clearances OTN'],0.17148996477984982,0.0001,0.0062363874043704914,0.0017504070954770246,0.003482866708303445,0.006212366626226484,0.001637915593008632,0.0033704437465150727,-157913.1317591705,-33837.38604919545,-33804.89908558731,-33821.20383662734,-33788.7191275567,78957.56587958525,16919.693024597724,16903.449542793656
0,"['Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.3700801437701517,0.0001,0.0401796600206592,0.03920012446604404,0.03722764055824401,0.04001723424089709,0.03844171229546023,0.0364668134509859,-159338.9776814414,-34164.77940899093,-34098.326898492945,-34106.05055871851,-34039.6070663705,79676.4888407207,17089.389704495465,17056.163449246473
0,"['Clearances OTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.9930877206048838,0.0001,0.03261444430965432,0.03206729162271116,0.03048857881528566,0.0324975171024976,0.031521670028360926,0.02994145047375929,-159018.15792240697,-34103.128718505686,-34040.484259990844,-34058.582080801374,-33995.94438589901,79514.07896120349,17056.564359252843,17025.242129995422
0,"['Clearances OTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.1827218874305006,0.0001,0.03902912908374423,0.039765479944507076,0.03661684330125092,0.03888974347175611,0.03911586813705037,0.03596436571459416,-159291.41381226518,-34172.003777053505,-34094.703958271726,-34120.36603306514,-34043.07410516459,79651.70690613259,17092.001888526753,17053.351979135863
0,"['Clearances OTN', 'Disposals BTN']",0.389700119283116,0.0001,0.028090391869294074,0.028004472193957297,0.02719800992094512,0.028043405666338672,0.027785381575720747,0.026978490121762122,-158831.12494357227,-34071.95039685337,-34016.44357596999,-34048.67707800121,-33993.173638924076,79417.56247178614,17037.975198426684,17010.221787984996
0,"['Clearances OTN', 'Disposals BTN', 'Disposals OTN']",0.5941957702718641,0.0001,0.030443310041384897,0.029664623600497153,0.029097369996531564,0.03037299966236018,0.02933651199891929,0.028768696120430204,-158929.40722124052,-34085.12341133908,-34031.77103572514,-34054.75898620287,-34001.41111966392,79467.70361062026,17045.56170566954,17018.88551786257
0,"['Clearances OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.7937290564255772,0.0001,0.030443364297844555,0.029672958471700928,0.029099376607432337,0.030349614864881524,0.029235430778530747,0.028661096222197036,-158927.4095364765,-34083.19965367378,-34029.78935953031,-34045.74412225352,-33992.339464453784,79467.70476823825,17045.59982683689,17018.894679765155
0,"['Clearances OTN', 'Goals BTN']",0.29320716992844403,0.0001,0.025296490438711516,0.018819153098148078,0.02440586102111586,0.02524936916679643,0.01859799208227919,0.02418571115335566,-158712.36260481123,-33988.4663916322,-33991.03271754882,-33965.19307278004,-33967.762780502904,79358.18130240562,16996.2331958161,16997.51635877441
0,['Contested Possessions BTN'],0.19935866417930653,0.0001,0.01657145636749413,0.014175246189911284,0.012754682124758832,0.016547685403687784,0.014064154827074793,0.012643305171027408,-158345.66099140173,-33948.55558640992,-33887.776462382884,-33932.373373841816,-33871.596504352274,79173.83049570087,16975.27779320496,16944.888231191442
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",1.0089560121646852,0.0001,0.03303103009786301,0.03138153235777341,0.03034381550250853,0.032914153243135624,0.030835524202394438,0.029796605466110404,-159035.97823802542,-34096.84249218192,-34039.16052548775,-34052.295854477605,-33994.62065139592,79522.98911901271,17053.42124609096,17024.580262743875
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN']",1.3831193285269867,0.0001,0.039424091353615354,0.039473492891218265,0.03720704885187387,0.03926153771260177,0.03871529650536343,0.03644620547209998,-159306.42175024023,-34167.30518303967,-34098.13727514682,-34108.576332767254,-34039.41744302438,79660.21087512012,17090.652591519836,17056.06863757341
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals BTN', 'Score Involvements BTN']",1.334244948591821,0.0001,0.049322197227846254,0.047393877029593634,0.04847551569146091,0.04916131859568362,0.0466419326384353,0.04772357717371878,-159734.95511876023,-34240.79902257606,-34202.51639126025,-34182.07017230364,-34143.79655913781,79874.47755938012,17127.39951128803,17108.258195630126
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals OTN', 'Score Involvements BTN']",1.3074522656244654,0.0001,0.04549975228059944,0.04389052832023854,0.04340569316821563,0.045338226794462866,0.04313581854331505,0.04264974824297041,-159568.93785127846,-34208.21610854674,-34155.402812720975,-34149.48725827432,-34096.68298059853,79791.46892563923,17111.10805427337,17084.701406360487
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs BTN', 'Score Involvements BTN']",1.3645161553486467,0.0001,0.04031398876883885,0.04031419551066073,0.03915917109034961,0.04015158572088473,0.03955666273760872,0.03839987036757164,-159344.76831954374,-34175.07732040375,-34116.13188710163,-34116.34847013133,-34057.412054979184,79679.38415977187,17094.538660201873,17065.065943550813
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs OTN', 'Score Involvements BTN']",1.3537330679985822,0.0001,0.04028760428839062,0.03988599890557043,0.038902864955769556,0.040125196775517735,0.03912812813339406,0.03814336168806698,-159343.63087449252,-34171.11787305016,-34113.76717997239,-34112.389022777745,-34055.04734784995,79678.81543724626,17092.55893652508,17063.883589986195
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals BTN', 'Score Involvements BTN']",1.3540500814062086,0.0001,0.03930331808535037,0.03918717456537302,0.036408735381044166,0.039140744006457395,0.03842875217272057,0.035647261137159214,-159301.22024738317,-34164.659776852466,-34090.78895119398,-34105.93092658005,-34032.06911907154,79657.61012369159,17089.329888426233,17052.39447559699
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals OTN', 'Score Involvements BTN']",1.3502390739369154,0.0001,0.039291104465047466,0.03923694807802025,0.036465839787276244,0.03915175685171257,0.038586978711515285,0.035813259929360464,-159302.69426357347,-34167.11959704855,-34093.31438421383,-34115.481853060184,-34041.68453110669,79657.34713178674,17089.559798524275,17052.657192106915
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s BTN', 'Score Involvements BTN']",1.3416713044357103,0.0001,0.03941236640529755,0.03938426356349112,0.03712045477676251,0.03924981078012735,0.03862599674402167,0.03635954296635813,-159305.91674764562,-34166.48067406213,-34097.33989857121,-34107.75182378971,-34038.62006644877,79659.95837382281,17090.240337031064,17055.669949285606
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s OTN', 'Score Involvements BTN']",1.3286131150551574,0.0001,0.03933668498852283,0.03924077032615292,0.0367211370994065,0.03917411655615044,0.03848239023958133,0.03595990972976282,-159302.65723877188,-34165.15490892055,-34093.66382440906,-34106.42605864813,-34034.943992286615,79658.32861938594,17089.577454460275,17053.83191220453
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.3819659570047367,0.0001,0.040227527664373985,0.04029499964333749,0.038824029227726986,0.040065109985022995,0.03953745171793199,0.038064463660397396,-159341.04106489554,-34174.89978228286,-34113.0399601376,-34116.17093201044,-34054.320128015155,79677.52053244777,17094.44989114143,17063.5199800688
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks OTN', 'Score Involvements BTN']",1.369373727904702,0.0001,0.03997456352823925,0.0397525606413065,0.038230750038325656,0.03981210304098415,0.03899458453897109,0.037470715634427276,-159330.13795346196,-34169.88435730614,-34107.56917147091,-34111.15550703372,-34048.84933934847,79672.06897673098,17091.94217865307,17060.784585735455
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Metres Gained BTN', 'Score Involvements BTN']",1.3616417352806736,0.0001,0.03994561608577496,0.03972573479471764,0.037146796100897106,0.039783150699883474,0.038967737517266565,0.03638590510662143,-159328.89046101455,-34169.636397375485,-34097.582447471,-34110.90754710307,-34038.86261534856,79671.44523050728,17091.818198687743,17055.7912237355
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Metres Gained OTN', 'Score Involvements BTN']",1.3501556479748125,0.0001,0.039678864936890657,0.039437690349969134,0.03677485586038476,0.03951635440998513,0.03867946570319991,0.03601367094178265,-159317.3965680288,-34166.97434632521,-34094.15826463157,-34108.24549605279,-34035.43843250913,79665.6982840144,17090.487173162604,17054.079132315786
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.198590178990302,0.0001,0.039291104465047466,0.03923694807802025,0.036465839787276244,0.03915175685171257,0.038586978711515285,0.035813259929360464,-159302.69426357347,-34167.11959704855,-34093.31438421383,-34115.481853060184,-34041.68453110669,79657.34713178674,17089.559798524275,17052.657192106915
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Score Involvements OTN']",1.362446439428122,0.0001,0.039853712411296094,0.04140183290886623,0.03829178911219755,0.0396912314729877,0.040645158667815595,0.03753180294418956,-159324.93011376174,-34185.1424314342,-34108.131873597806,-34126.41358116178,-34049.41204147536,79669.46505688087,17099.5712157171,17061.065936798903
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Stoppage Clearances BTN']",1.3615814277374327,0.0001,0.03994539943036268,0.0395932020594828,0.03682148396429774,0.039782934007807635,0.03883510016665659,0.03606033589337321,-159328.8811243733,-34168.411456303926,-34094.587463119846,-34109.68260603151,-34035.8676309974,79671.44056218665,17091.205728151963,17054.293731559923
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Stoppage Clearances OTN']",1.3562508688003363,0.0001,0.039912060806830185,0.039308078505578936,0.0370465749580261,0.03974958974254017,0.03854975154905427,0.036285604764382695,-159327.44444054074,-34165.776759130444,-34096.65965424748,-34107.047908858025,-34037.93982212504,79670.72222027037,17089.888379565222,17055.32982712374
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Turnovers OTN']",1.3017556259772447,0.0001,0.039291104465047466,0.03923694807802025,0.036465839787276244,0.03915175685171257,0.038586978711515285,0.035813259929360464,-159302.69426357347,-34167.11959704855,-34093.31438421383,-34115.481853060184,-34041.68453110669,79657.34713178674,17089.559798524275,17052.657192106915
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.354504636398789,0.0001,0.03946511750613546,0.03863895619968005,0.036233701852837585,0.039302570807780324,0.037880101068128225,0.03547208928938872,-159308.18882688807,-34159.59677352721,-34089.17861453894,-34100.867923254795,-34030.4587824165,79661.09441344404,17086.798386763607,17051.58930726947
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Uncontested Possessions OTN']",1.342211065053624,0.0001,0.03942680526375697,0.0390376059672517,0.036590753796596376,0.039264252082005346,0.03827906551188087,0.035829423392055415,-159306.53864132808,-34163.278167946126,-34092.46386022283,-34104.54931767371,-34033.74402810039,79660.26932066404,17088.639083973063,17053.231930111415
0,"['Contested Possessions BTN', 'Disposals BTN']",0.4175688186825727,0.0001,0.02980886056595411,0.030291542858866483,0.0280104179733085,0.02976195744101162,0.03007296775300794,0.027791081499873527,-158904.3427970042,-34092.85991629301,-34023.8508583899,-34069.58659744085,-34000.580921343986,79454.1713985021,17048.429958146506,17013.92542919495
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN']",0.6220644696713208,0.0001,0.03184435814918096,0.03176762976617553,0.029742297407066465,0.031774149371459726,0.03144022928029844,0.02941384185439455,-158989.2360952313,-34104.3812268902,-34037.662281838275,-34074.01680175398,-34007.30236577705,79497.61804761564,17055.1906134451,17021.831140919137
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.821597755825034,0.0001,0.03186904535066526,0.031969259906235115,0.029812966349387682,0.03177543377121739,0.03153276763249213,0.029375008090206656,-158988.29108738888,-34104.22980740602,-34036.30806249999,-34066.774275985765,-33998.85816742347,79498.14554369444,17056.11490370301,17022.154031249996
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN']",1.0061269053617188,0.0001,0.032006017894173344,0.032326267519557805,0.030523357862016542,0.031889017146946586,0.03178079190936589,0.02997624914749164,-158992.1450123546,-34105.50386050316,-34040.80231355103,-34060.95722279885,-33996.2624394592,79501.0725061773,17057.75193025158,17025.401156775515
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN']",1.1957610721873355,0.0001,0.03835366273827856,0.03988970696860805,0.03630001328250121,0.038214179152155414,0.039240179202434944,0.035647321114050556,-159262.3429497535,-34173.1521531784,-34091.7886559599,-34121.51440919004,-34040.15880285276,79637.17147487676,17092.5760765892,17051.89432797995
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals BTN']",0.9572525254265531,0.0001,0.04802550319128274,0.047345964391468875,0.04780609078013598,0.04791043870790124,0.04680895535223062,0.04726873530089226,-159682.56212389455,-34244.35260314702,-34200.28109771199,-34199.805965442705,-34155.741223620156,79846.28106194727,17127.17630157351,17105.140548855994
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals BTN', 'Score Involvements BTN']",1.1468866922521699,0.0001,0.0482530874990823,0.047965606436038755,0.04790203050184305,0.04811503979142373,0.04732154212649042,0.04725719611681223,-159690.4541654143,-34248.12776605282,-34199.174449810875,-34196.490022064456,-34147.54459670374,79851.22708270715,17130.06388302641,17105.587224905437
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals OTN']",0.9304598424591974,0.0001,0.043352190578158534,0.04280456130665922,0.04195411613261402,0.04323656123479047,0.04226499228823,0.04141345818460751,-159479.95593145207,-34202.14030286061,-34145.95936310999,-34157.593665156295,-34101.41948901816,79744.97796572604,17106.070151430304,17077.979681554996
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals OTN', 'Score Involvements BTN']",1.1200940092848142,0.0001,0.04431341097740371,0.04448937318445734,0.04276748308051603,0.044174791832837235,0.043842957155492024,0.04211917118283948,-159519.54758504516,-34215.77720009716,-34151.4896644914,-34164.139456108795,-34099.85981138426,79765.77379252258,17113.88860004858,17081.7448322457
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs BTN']",0.9875237321833787,0.0001,0.03356916039859037,0.0337132066750323,0.033556549317146134,0.0334523485872914,0.03316851287947142,0.03301115233594809,-159059.00923802605,-34118.234703651375,-34068.58475926915,-34073.68806594706,-34024.04488517732,79534.50461901302,17064.117351825687,17039.292379634575
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs BTN', 'Score Involvements BTN']",1.1771578990089955,0.0001,0.039414887139547994,0.04087133229668394,0.03878708890451055,0.039275557480476175,0.04022246861349299,0.038136081176034176,-159308.0253170997,-34182.23169704971,-34114.69922480692,-34130.59395306135,-34063.069371699785,79660.01265854985,17097.115848524856,17063.34961240346
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs OTN']",0.9767406448333142,0.0001,0.03356386050951332,0.03307111955980091,0.03321834137500024,0.03344704805762044,0.032526063821108564,0.03267275353153232,-159058.78234987165,-34112.338656436674,-34065.48263564038,-34067.79201873236,-34020.94276154855,79534.39117493582,17061.169328218337,17037.74131782019
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs OTN', 'Score Involvements BTN']",1.166374811658931,0.0001,0.03943511853241033,0.04042645812601042,0.03857663833993252,0.03929579180783449,0.03977729347934855,0.03792548807805651,-159308.89670498655,-34178.11568239152,-34112.75829116342,-34126.47793840316,-34061.12843805629,79660.44835249327,17095.05784119576,17062.37914558171
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals BTN']",0.9770576582409407,0.0001,0.031901604769759895,0.031923234914000065,0.02972823531736246,0.03178459140219281,0.031377532115191675,0.029180677888083317,-158987.6825349944,-34101.8078082866,-34033.53378650809,-34057.261170582286,-33988.993912416256,79498.8412674972,17055.9039041433,17021.766893254044
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals BTN', 'Score Involvements BTN']",1.1666918250665574,0.0001,0.03832247020627866,0.03975726292818815,0.0359802354334372,0.03820623292417047,0.03921597615419048,0.0354362062209278,-159263.0009723064,-34173.92782277019,-34090.84720097515,-34129.381185065875,-34046.30732688332,79636.5004861532,17091.963911385094,17050.423600487575
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals OTN']",0.9732466507716475,0.0001,0.03186904535066526,0.031969259906235115,0.029812966349387682,0.03177543377121739,0.03153276763249213,0.029375008090206656,-158988.29108738888,-34104.22980740602,-34036.30806249999,-34066.774275985765,-33998.85816742347,79498.14554369444,17056.11490370301,17022.154031249996
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals OTN', 'Score Involvements BTN']",1.1628808175972642,0.0001,0.03832247020627866,0.03975726292818815,0.0359802354334372,0.03820623292417047,0.03921597615419048,0.0354362062209278,-159263.0009723064,-34173.92782277019,-34090.84720097515,-34129.381185065875,-34046.30732688332,79636.5004861532,17091.963911385094,17050.423600487575
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s BTN']",0.9646788812704423,0.0001,0.033089825231705894,0.03353574791678193,0.032523170227115816,0.03297295548350465,0.032990954088099156,0.03197719007487376,-159038.49393925726,-34116.60477418229,-34059.10976696799,-34072.05813647798,-34014.569892876156,79524.24696962863,17063.302387091146,17034.554883483994
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s BTN', 'Score Involvements BTN']",1.154313048096059,0.0001,0.038457929458739826,0.0399334275623221,0.03664906540568835,0.03831846099615588,0.0392839293737296,0.03599660964233298,-159266.82906979497,-34173.55634926768,-34095.00050275003,-34121.918605279316,-34043.37064964289,79639.41453489749,17092.77817463384,17053.500251375015
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s OTN']",0.9516206918898895,0.0001,0.03261130796461931,0.03283095610369302,0.031323238598848224,0.03249438037837482,0.03228576498537483,0.03077658128428773,-159018.0237878915,-34110.134330770896,-34048.12035453007,-34065.58769306658,-34003.580480438235,79514.01189394575,17060.067165385448,17029.060177265033
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s OTN', 'Score Involvements BTN']",1.1412548587155062,0.0001,0.038356558793388396,0.039776059444083134,0.03619200021583446,0.038217075627328345,0.039126454793802834,0.03553923489258082,-159262.46754719006,-34172.10156999219,-34090.79499590061,-34120.46382600383,-34039.16514279347,79637.23377359503,17092.050784996096,17051.397497950304
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN']",1.0049735338394687,0.0001,0.03350130630226733,0.03375789069042889,0.03322896322195479,0.033384486289491755,0.033213222083151805,0.03268338137275717,-159056.1044994104,-34118.6451661497,-34065.580045238086,-34074.098528445385,-34021.040171146255,79533.0522497052,17064.32258307485,17037.790022619043
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.1946077006650855,0.0001,0.03931818447084401,0.04085626146126797,0.03843590270385655,0.03917884078537348,0.04020738758245046,0.037784657124922516,-159303.86048247255,-34182.09222912564,-34111.4605581534,-34130.45448513728,-34059.83070504626,79657.93024123627,17097.04611456282,17061.7302790767
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks OTN']",0.9923813047394341,0.0001,0.033092114631549596,0.03287220634730692,0.032368647561769937,0.03297524516006656,0.03232703848166274,0.03182258020712081,-159038.5919002203,-34110.512904684954,-34057.69382757352,-34065.96626698064,-34013.15395348169,79524.29595011014,17060.256452342477,17033.84691378676
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks OTN', 'Score Involvements BTN']",1.1820154715650508,0.0001,0.03906543433387233,0.04028110504214821,0.037830912473019285,0.03892605398783944,0.03963184206213377,0.03717925714790793,-159292.97690385662,-34176.7712765573,-34105.88406386016,-34125.133532568936,-34054.254210753024,79652.48845192831,17094.38563827865,17058.94203193008
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Metres Gained BTN']",0.9846493121154056,0.0001,0.03347160002033067,0.03337477217413476,0.03128023519819012,0.033354776416977816,0.03282988760377059,0.0307335536153448,-159054.83287936257,-34115.126497351455,-34047.72676638728,-34070.57985964714,-34003.186892295445,79532.41643968128,17062.563248675728,17028.86338319364
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Metres Gained BTN', 'Score Involvements BTN']",1.1742834789410224,0.0001,0.039039296267039725,0.040276891667167636,0.036701426403791704,0.03889991212976762,0.03962762583674739,0.03604900610335415,-159291.85154572045,-34176.7323090696,-34095.48240940438,-34125.094565081235,-34043.85255629724,79651.92577286022,17094.3661545348,17053.74120470219
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Metres Gained OTN']",0.9731632248095445,0.0001,0.032879710858306654,0.03273984701337096,0.030565313639305147,0.032762815713729854,0.032194604537053806,0.030018228601855546,-159029.50435799983,-34109.298234740505,-34041.18601332733,-34064.75159703619,-33996.6461392355,79519.75217899992,17059.649117370252,17025.593006663665
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Metres Gained OTN', 'Score Involvements BTN']",1.1627973916351613,0.0001,0.03874036221205002,0.03997622094859887,0.03630803016531381,0.03860093471539261,0.03932675171031852,0.03565534342651622,-159278.9833032098,-34173.95199116689,-34091.862411256814,-34122.314247178525,-34040.23255814968,79645.4916516049,17092.975995583445,17051.931205628407
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.0112319226506508,0.0001,0.03832247020627866,0.03975726292818815,0.0359802354334372,0.03820623292417047,0.03921597615419048,0.0354362062209278,-159263.0009723064,-34173.92782277019,-34090.84720097515,-34129.381185065875,-34046.30732688332,79636.5004861532,17091.963911385094,17050.423600487575
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Score Involvements OTN']",1.1750881830884707,0.0001,0.03915671971138024,0.04216780219984806,0.03819482855231038,0.039017352605986155,0.04151981559630746,0.03754341969931507,-159296.90737889503,-34194.23764753319,-34109.238038043986,-34142.599903544826,-34057.60818493685,79654.45368944752,17103.118823766596,17060.619019021993
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Stoppage Clearances BTN']",1.1742231713977815,0.0001,0.03896298408471299,0.04011037812540397,0.036355416639229254,0.038823588878613924,0.03946099964629157,0.03570276199421696,-159288.5661475238,-34175.192442015024,-34092.298379201406,-34123.55469802666,-34040.66852609427,79650.2830737619,17093.596221007512,17052.149189600703
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Stoppage Clearances OTN']",1.168892612460685,0.0001,0.038831793326802644,0.03984233135496318,0.03647677946570749,0.0386923790919228,0.03919277153853851,0.035824207016988074,-159282.91872218993,-34172.71418727449,-34093.415046695336,-34121.076443286125,-34041.7851935882,79647.45936109497,17092.357093637245,17052.707523347668
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Turnovers OTN']",1.1143973696375935,0.0001,0.03832247020627866,0.03975726292818815,0.0359802354334372,0.03820623292417047,0.03921597615419048,0.0354362062209278,-159263.0009723064,-34173.92782277019,-34090.84720097515,-34129.381185065875,-34046.30732688332,79636.5004861532,17091.963911385094,17050.423600487575
