,combo,score,alpha,Train r2,Val r2,Test r2,Train r2_adj,Val r2_adj,Test r2_adj,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s BTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.4536555065560584,1e-05,0.02341163168264193,0.02437837300855228,0.017454947813375088,0.022868413407198807,0.021843432043707756,0.014899130554803297,-158590.4337264582,-33996.899452032005,-33886.08820816161,-33824.71290121474,-33713.92871179429,79318.2168632291,17021.449726016002,16966.044104080804
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.4640953890386768,1e-05,0.023731552565148806,0.025020107862721797,0.016895470645318156,0.023164888089516777,0.022376393320715948,0.014226710470619408,-158601.98934065746,-34000.73974151733,-33879.04120003511,-33821.46208441602,-33699.79172465249,79324.99467032873,17024.369870758666,16963.520600017557
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.4589588521173025,1e-05,0.02371688318178533,0.025136016781027615,0.017057832062675082,0.023173834699674156,0.02260304438902172,0.014500981818097114,-158603.36767574574,-34003.79501324764,-33882.50555622924,-33831.60846243038,-33710.34605986192,79324.68383787287,17024.89750662382,16964.25277811462
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.346986519574401,1e-05,0.023349899287306464,0.02442037235099448,0.017215070850130187,0.022830278919333646,0.021996024467985653,0.014770055760081835,-158589.81852669272,-33999.281561425065,-33885.9239414106,-33834.186116891855,-33720.85442405858,79316.90926334636,17021.640780712532,16964.9619707053
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.33542142657945,1e-05,0.0233074613872013,0.024157820370053318,0.017195084334431177,0.0228350815561833,0.021953772533509164,0.014972800748980553,-158592.02080497614,-34000.89313736605,-33889.74363884273,-33849.97990540095,-33738.85407952133,79316.01040248807,17020.446568683026,16964.871819421365
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.3458613090620686,1e-05,0.023726987754785767,0.02506593049088668,0.016982737694633765,0.02320756801429269,0.02264318684136679,0.014537144596056484,-158605.79589032306,-34005.156910331614,-33883.82824147173,-33840.061465798404,-33718.75872411972,79324.89794516153,17024.578455165807,16963.914120735866
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.3407247721406943,1e-05,0.023677506697828865,0.024808254915903993,0.01699000678971796,0.02315806063125947,0.022384870933993994,0.014544431775511568,-158603.69900977192,-34002.81128893658,-33883.89380291991,-33837.71584440337,-33718.8242855679,79323.84950488596,17023.40564446829,16963.946901459956
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",3.10291818157802,1e-05,0.023095181104673346,0.02521268990408676,0.017352327858156658,0.022622698603756652,0.023011024607427544,0.015130399826179697,-158583.02952319555,-34010.49313874625,-33891.16226485587,-33859.579906781146,-33740.272705534466,79311.51476159778,17025.246569373125,16965.581132427935
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.228752439597793,1e-05,0.023190004212949922,0.02450725427610867,0.0171265792402282,0.022717567573470765,0.02230399567481256,0.014904140753490558,-158587.04558166256,-34004.072064102824,-33889.12566777982,-33853.15883213772,-33738.23610845842,79313.52279083128,17022.036032051412,16964.56283388991
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.9728813731598476,1e-05,0.02299809440083156,0.02480467633622685,0.01726710698120204,0.022549202271931912,0.022712455113370944,0.015156330927917128,-158580.91799816623,-34008.778717480665,-33892.39338751074,-33864.956591799615,-33748.59380720464,79309.45899908312,17023.389358740333,16965.19669375537
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",3.095940441450007,1e-05,0.02309628749057213,0.025199514674765333,0.01738116226636577,0.022623805524761842,0.022997819620388826,0.015159299433729068,-158583.07637988907,-34010.373171504216,-33891.42242892208,-33859.45993953911,-33740.532869600676,79311.53818994453,17025.186585752108,16965.71121446104
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.2217746994697802,1e-05,0.02331046157200145,0.024135251446165684,0.0172240734950736,0.022814452278224095,0.021820686309546145,0.014890480725217925,-158590.1478939335,-33998.68785883212,-33888.00515736464,-33840.68352058296,-33730.02561902793,79316.07394696675,17020.34392941606,16965.00257868232
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.965903633031835,1e-05,0.02304601906275916,0.02491859451631029,0.017453824539931606,0.022597148953267476,0.02282661769786054,0.015343449530464959,-158582.94750871146,-34009.81563470627,-33894.07807230409,-33865.99350902522,-33750.27849199799,79310.47375435573,17023.907817353134,16966.039036152044
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",3.0843753484550556,1e-05,0.023080855141339174,0.02515776013702209,0.017378903379747568,0.022632001037590554,0.023066296433612243,0.015268367449860043,-158584.42280724566,-34011.992985665776,-33893.40204740183,-33868.170859984726,-33749.602467095734,79311.21140362283,17024.996492832888,16965.701023700916
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.210209606474829,1e-05,0.023098388968525896,0.02473086558464377,0.01611240344870002,0.02260227197421716,0.022417713131207884,0.013776171028123674,-158581.16538000217,-34004.10693468693,-33877.98202166774,-33846.10259643778,-33720.00248333103,79311.58269000109,17023.053467343467,16959.99101083387
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.9543385400368836,1e-05,0.023045624885647542,0.024938384789150447,0.01743404874541088,0.02259675459504773,0.022846450429506504,0.015323631260238169,-158582.93081571808,-34009.99578401826,-33893.89962732699,-33866.17365833721,-33750.10004702089,79310.46540785904,17023.99789200913,16965.949813663494
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN']",3.094815230937674,1e-05,0.02347859543698172,0.025840169033625515,0.01714545933268552,0.02298267152955935,0.023529647636483797,0.01481167989419463,-158597.2707317795,-34014.20853741344,-33887.29597710341,-33856.20419916428,-33729.3164387667,79319.63536588976,17028.10426870672,16964.647988551704
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.2206494889574473,1e-05,0.023726987754785767,0.02506593049088668,0.016982737694633765,0.02320756801429269,0.02264318684136679,0.014537144596056484,-158605.79589032306,-34005.156910331614,-33883.82824147173,-33840.061465798404,-33718.75872411972,79324.89794516153,17024.578455165807,16963.914120735866
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN']",3.0896786940162997,1e-05,0.02346751064140762,0.025902225796134326,0.01721978275505609,0.02297158110460007,0.023591851585802237,0.01488617979687612,-158596.8010967646,-34014.77398196528,-33887.96644903152,-33856.76964371612,-33729.98691069481,79319.4005483823,17028.38699098264,16964.98322451576
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.215512952036073,1e-05,0.02356190148761561,0.02519797447058747,0.016983094954942657,0.023066019886958777,0.022885929910375524,0.014648929983668846,-158600.80037100607,-34008.35914725855,-33885.83146366385,-33850.35480900939,-33727.851925327144,79321.40018550304,17025.179573629273,16963.915731831927
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.9777063614733983,1e-05,0.023080567742040925,0.02516372450465254,0.01737631523750982,0.022655347696080574,0.023182573668148465,0.015377080883974603,-158586.41063574766,-34014.047291774885,-33895.378695126026,-33877.31627237789,-33758.66909383523,79311.20531787383,17025.023645887442,16965.689347563013
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.1035406194931716,1e-05,0.023097976789594132,0.024720196044385467,0.0161187522700873,0.022625495640817617,0.022517418395699762,0.013894034920782894,-158583.14792371469,-34006.009830905045,-33880.03923230057,-33855.09659893994,-33729.14967297917,79311.57396185734,17023.004915452522,16960.019616150286
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN']",2.9647784225195015,1e-05,0.023427425919436806,0.025566858695434957,0.017216952285320386,0.022978731050684043,0.02347627268766761,0.015106068506597792,-158599.10285202257,-34015.71863561023,-33891.94091442256,-33871.89650992918,-33748.14133411646,79318.55142601128,17026.859317805116,16964.97045721128
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN']",2.9596418855981272,1e-05,0.023414800409666148,0.025633720770055768,0.017287976051405196,0.022989725843901576,0.02365352510265828,0.015288561964022396,-158600.56796925704,-34018.32769549429,-33894.5816656709,-33881.596676097295,-33757.872064380106,79318.28398462852,17027.163847747146,16965.29083283545
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.8476695530552263,1e-05,0.023045624885647542,0.024938384789150447,0.01743404874541088,0.02259675459504773,0.022846450429506504,0.015323631260238169,-158582.93081571808,-34009.99578401826,-33893.89962732699,-33866.17365833721,-33750.10004702089,79310.46540785904,17023.99789200913,16965.949813663494
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",2.9735038110749996,1e-05,0.023283573824790738,0.024153316778102507,0.01728330028661562,0.022811182440492406,0.021949258769696223,0.015061216171944447,-158591.00893276968,-34000.852173990264,-33890.53948115397,-33849.93894202516,-33739.64992183257,79315.50446638484,17020.426086995132,16965.269740576987
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.7149349670992,1e-05,0.02287895638953019,0.025462649343286903,0.017270464747106695,0.022477286513061245,0.023592347360766652,0.015382308994473348,-158579.87318054133,-34018.769455297486,-33896.42368058791,-33889.12954218454,-33766.804058312424,79306.93659027066,17026.384727648743,16965.211840293956
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.5814791613268517,1e-05,0.02297585151173187,0.02542127224522117,0.017231045709407367,0.022597855903457087,0.023661111996426065,0.015454087491682311,-158585.97609153314,-34020.392604347915,-33898.06805661756,-33897.843797519025,-33775.538413357375,79308.98804576657,17026.196302173958,16965.03402830878
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.447854189892221,1e-05,0.02297766847096472,0.025403420995978365,0.017243585547721207,0.02259967356564352,0.02364322850652545,0.015466650003452265,-158586.05303244025,-34020.23002514046,-33898.18118485112,-33897.68121831157,-33775.65154159094,79309.02651622012,17026.11501257023,16965.09059242556
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.3124969650915266,1e-05,0.022725761895736607,0.02574988527349975,0.01649041425978004,0.022371308875170248,0.024100477630057626,0.014823448860220245,-158577.38716835744,-34025.385960360574,-33893.38900417483,-33909.92825981574,-33777.94933992995,79303.69358417872,17027.692980180287,16961.694502087415
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.8287729107656467,1e-05,0.02931182607869276,0.030116589239856162,0.02210384709188673,0.02888931828910568,0.028145504065002047,0.0201142313179129,-158851.15259919083,-34059.258663625114,-33938.13712873669,-33922.52764422812,-33801.4275274459,79443.57629959541,17047.629331812557,16987.068564368346
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.6960383248096202,1e-05,0.02936407606955649,0.030463377033239758,0.022173631511078984,0.02894159102262639,0.028492996632042744,0.020184157719646656,-158853.3796759318,-34062.432899668216,-33938.76984493651,-33925.70188027122,-33802.06024364572,79444.6898379659,17049.216449834108,16987.384922468256
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.562582519037272,1e-05,0.02934266373986627,0.030603311108369224,0.022041078502337386,0.02894365093086082,0.02874287492512717,0.020162088711937254,-158854.46699330473,-34065.71407302823,-33939.5680617108,-33936.07415991529,-33809.94843943531,79444.23349665236,17049.857036514117,16986.7840308554
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.4289575476026415,1e-05,0.02934254239926748,0.030605289862783436,0.022030740997240006,0.028967009965724322,0.02885449232782522,0.020262461175334368,-158856.46182132067,-34067.732190938375,-33941.474344240894,-33945.183384109485,-33818.94470098071,79444.23091066034,17049.866095469188,16986.737172120447
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.293600322801947,1e-05,0.029175126853238753,0.030936271733138843,0.021453929120345494,0.02882301298866452,0.029295644653680397,0.019795376457837577,-158851.32656874246,-34072.763254232406,-33938.24666810608,-33957.30555368757,-33822.807003861206,79440.66328437123,17051.381627116203,16984.12333405304
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.8423907785142988,1e-05,0.022833192033795635,0.024736869103852976,0.01791507214168886,0.02238422413905139,0.02264450240477578,0.015805687829083315,-158573.93548370857,-34008.16157334885,-33898.24111472504,-33864.3394476678,-33754.44153441894,79305.96774185429,17023.080786674425,16968.12055736252
